dateTime,value,unit,station_id,station_label
2026-02-04T22:15:00Z,2.61,mAOD,50198,Barnstaple (Tidal)
2026-02-04T22:30:00Z,2.344,mAOD,50198,Barnstaple (Tidal)
2026-02-04T22:45:00Z,2.107,mAOD,50198,Barnstaple (Tidal)
2026-02-04T23:00:00Z,1.882,mAOD,50198,Barnstaple (Tidal)
2026-02-04T23:15:00Z,1.678,mAOD,50198,Barnstaple (Tidal)
2026-02-04T23:30:00Z,1.502,mAOD,50198,Barnstaple (Tidal)
2026-02-04T23:45:00Z,1.338,mAOD,50198,Barnstaple (Tidal)
2026-02-05T00:00:00Z,1.206,mAOD,50198,Barnstaple (Tidal)
2026-02-05T00:15:00Z,1.092,mAOD,50198,Barnstaple (Tidal)
2026-02-05T00:30:00Z,1.001,mAOD,50198,Barnstaple (Tidal)
2026-02-05T00:45:00Z,0.941,mAOD,50198,Barnstaple (Tidal)
2026-02-05T01:00:00Z,0.895,mAOD,50198,Barnstaple (Tidal)
2026-02-05T01:15:00Z,0.866,mAOD,50198,Barnstaple (Tidal)
2026-02-05T01:30:00Z,0.838,mAOD,50198,Barnstaple (Tidal)
2026-02-05T01:45:00Z,0.827,mAOD,50198,Barnstaple (Tidal)
2026-02-05T02:00:00Z,0.822,mAOD,50198,Barnstaple (Tidal)
2026-02-05T02:15:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-05T02:30:00Z,0.813,mAOD,50198,Barnstaple (Tidal)
2026-02-05T02:45:00Z,0.807,mAOD,50198,Barnstaple (Tidal)
2026-02-05T03:00:00Z,0.806,mAOD,50198,Barnstaple (Tidal)
2026-02-05T03:15:00Z,0.804,mAOD,50198,Barnstaple (Tidal)
2026-02-05T03:30:00Z,0.805,mAOD,50198,Barnstaple (Tidal)
2026-02-05T03:45:00Z,0.802,mAOD,50198,Barnstaple (Tidal)
2026-02-05T04:00:00Z,0.803,mAOD,50198,Barnstaple (Tidal)
2026-02-05T04:15:00Z,0.8,mAOD,50198,Barnstaple (Tidal)
2026-02-05T04:30:00Z,0.798,mAOD,50198,Barnstaple (Tidal)
2026-02-05T04:45:00Z,0.794,mAOD,50198,Barnstaple (Tidal)
2026-02-05T05:00:00Z,0.797,mAOD,50198,Barnstaple (Tidal)
2026-02-05T05:15:00Z,0.795,mAOD,50198,Barnstaple (Tidal)
2026-02-05T05:30:00Z,0.794,mAOD,50198,Barnstaple (Tidal)
2026-02-05T05:45:00Z,0.795,mAOD,50198,Barnstaple (Tidal)
2026-02-05T06:00:00Z,0.796,mAOD,50198,Barnstaple (Tidal)
2026-02-05T06:15:00Z,1.319,mAOD,50198,Barnstaple (Tidal)
2026-02-05T06:30:00Z,1.941,mAOD,50198,Barnstaple (Tidal)
2026-02-05T06:45:00Z,2.729,mAOD,50198,Barnstaple (Tidal)
2026-02-05T07:00:00Z,3.458,mAOD,50198,Barnstaple (Tidal)
2026-02-05T07:15:00Z,3.981,mAOD,50198,Barnstaple (Tidal)
2026-02-05T07:30:00Z,4.368,mAOD,50198,Barnstaple (Tidal)
2026-02-05T07:45:00Z,4.614,mAOD,50198,Barnstaple (Tidal)
2026-02-05T08:00:00Z,4.778,mAOD,50198,Barnstaple (Tidal)
2026-02-05T08:15:00Z,4.84,mAOD,50198,Barnstaple (Tidal)
2026-02-05T08:30:00Z,4.8,mAOD,50198,Barnstaple (Tidal)
2026-02-05T08:45:00Z,4.646,mAOD,50198,Barnstaple (Tidal)
2026-02-05T09:00:00Z,4.387,mAOD,50198,Barnstaple (Tidal)
2026-02-05T09:15:00Z,4.096,mAOD,50198,Barnstaple (Tidal)
2026-02-05T09:30:00Z,3.821,mAOD,50198,Barnstaple (Tidal)
2026-02-05T09:45:00Z,3.56,mAOD,50198,Barnstaple (Tidal)
2026-02-05T10:00:00Z,3.306,mAOD,50198,Barnstaple (Tidal)
2026-02-05T10:15:00Z,3.055,mAOD,50198,Barnstaple (Tidal)
2026-02-05T10:30:00Z,2.778,mAOD,50198,Barnstaple (Tidal)
2026-02-05T10:45:00Z,2.499,mAOD,50198,Barnstaple (Tidal)
2026-02-05T11:00:00Z,2.246,mAOD,50198,Barnstaple (Tidal)
2026-02-05T11:15:00Z,2.014,mAOD,50198,Barnstaple (Tidal)
2026-02-05T11:30:00Z,1.806,mAOD,50198,Barnstaple (Tidal)
2026-02-05T11:45:00Z,1.628,mAOD,50198,Barnstaple (Tidal)
2026-02-05T12:00:00Z,1.47,mAOD,50198,Barnstaple (Tidal)
2026-02-05T12:15:00Z,1.342,mAOD,50198,Barnstaple (Tidal)
2026-02-05T12:30:00Z,1.236,mAOD,50198,Barnstaple (Tidal)
2026-02-05T12:45:00Z,1.152,mAOD,50198,Barnstaple (Tidal)
2026-02-05T13:00:00Z,1.096,mAOD,50198,Barnstaple (Tidal)
2026-02-05T13:15:00Z,1.068,mAOD,50198,Barnstaple (Tidal)
2026-02-05T13:30:00Z,1.055,mAOD,50198,Barnstaple (Tidal)
2026-02-05T13:45:00Z,1.048,mAOD,50198,Barnstaple (Tidal)
2026-02-05T14:00:00Z,1.052,mAOD,50198,Barnstaple (Tidal)
2026-02-05T14:15:00Z,1.058,mAOD,50198,Barnstaple (Tidal)
2026-02-05T14:30:00Z,1.07,mAOD,50198,Barnstaple (Tidal)
2026-02-05T14:45:00Z,1.08,mAOD,50198,Barnstaple (Tidal)
2026-02-05T15:00:00Z,1.088,mAOD,50198,Barnstaple (Tidal)
2026-02-05T15:15:00Z,1.099,mAOD,50198,Barnstaple (Tidal)
2026-02-05T15:30:00Z,1.108,mAOD,50198,Barnstaple (Tidal)
2026-02-05T15:45:00Z,1.121,mAOD,50198,Barnstaple (Tidal)
2026-02-05T16:00:00Z,1.136,mAOD,50198,Barnstaple (Tidal)
2026-02-05T16:15:00Z,1.147,mAOD,50198,Barnstaple (Tidal)
2026-02-05T16:30:00Z,1.161,mAOD,50198,Barnstaple (Tidal)
2026-02-05T16:45:00Z,1.176,mAOD,50198,Barnstaple (Tidal)
2026-02-05T17:00:00Z,1.185,mAOD,50198,Barnstaple (Tidal)
2026-02-05T17:15:00Z,1.193,mAOD,50198,Barnstaple (Tidal)
2026-02-05T17:30:00Z,1.199,mAOD,50198,Barnstaple (Tidal)
2026-02-05T17:45:00Z,1.207,mAOD,50198,Barnstaple (Tidal)
2026-02-05T18:00:00Z,1.212,mAOD,50198,Barnstaple (Tidal)
2026-02-05T18:15:00Z,1.218,mAOD,50198,Barnstaple (Tidal)
2026-02-05T18:30:00Z,1.438,mAOD,50198,Barnstaple (Tidal)
2026-02-05T18:45:00Z,1.969,mAOD,50198,Barnstaple (Tidal)
2026-02-05T19:00:00Z,2.657,mAOD,50198,Barnstaple (Tidal)
2026-02-05T19:15:00Z,3.273,mAOD,50198,Barnstaple (Tidal)
2026-02-05T19:30:00Z,3.805,mAOD,50198,Barnstaple (Tidal)
2026-02-05T19:45:00Z,4.172,mAOD,50198,Barnstaple (Tidal)
2026-02-05T20:00:00Z,4.424,mAOD,50198,Barnstaple (Tidal)
2026-02-05T20:15:00Z,4.578,mAOD,50198,Barnstaple (Tidal)
2026-02-05T20:30:00Z,4.668,mAOD,50198,Barnstaple (Tidal)
2026-02-05T20:45:00Z,4.632,mAOD,50198,Barnstaple (Tidal)
2026-02-05T21:00:00Z,4.488,mAOD,50198,Barnstaple (Tidal)
2026-02-05T21:15:00Z,4.277,mAOD,50198,Barnstaple (Tidal)
2026-02-05T21:30:00Z,4.015,mAOD,50198,Barnstaple (Tidal)
2026-02-05T21:45:00Z,3.743,mAOD,50198,Barnstaple (Tidal)
2026-02-05T22:00:00Z,3.511,mAOD,50198,Barnstaple (Tidal)
2026-02-05T22:15:00Z,3.296,mAOD,50198,Barnstaple (Tidal)
2026-02-05T22:30:00Z,3.044,mAOD,50198,Barnstaple (Tidal)
2026-02-05T22:45:00Z,2.806,mAOD,50198,Barnstaple (Tidal)
2026-02-05T23:00:00Z,2.559,mAOD,50198,Barnstaple (Tidal)
2026-02-05T23:15:00Z,2.326,mAOD,50198,Barnstaple (Tidal)
2026-02-05T23:30:00Z,2.12,mAOD,50198,Barnstaple (Tidal)
2026-02-05T23:45:00Z,1.942,mAOD,50198,Barnstaple (Tidal)
2026-02-06T00:00:00Z,1.794,mAOD,50198,Barnstaple (Tidal)
2026-02-06T00:15:00Z,1.664,mAOD,50198,Barnstaple (Tidal)
2026-02-06T00:30:00Z,1.546,mAOD,50198,Barnstaple (Tidal)
2026-02-06T00:45:00Z,1.452,mAOD,50198,Barnstaple (Tidal)
2026-02-06T01:00:00Z,1.384,mAOD,50198,Barnstaple (Tidal)
2026-02-06T01:15:00Z,1.338,mAOD,50198,Barnstaple (Tidal)
2026-02-06T01:30:00Z,1.306,mAOD,50198,Barnstaple (Tidal)
2026-02-06T01:45:00Z,1.291,mAOD,50198,Barnstaple (Tidal)
2026-02-06T02:00:00Z,1.279,mAOD,50198,Barnstaple (Tidal)
2026-02-06T02:15:00Z,1.274,mAOD,50198,Barnstaple (Tidal)
2026-02-06T02:30:00Z,1.265,mAOD,50198,Barnstaple (Tidal)
2026-02-06T02:45:00Z,1.259,mAOD,50198,Barnstaple (Tidal)
2026-02-06T03:00:00Z,1.257,mAOD,50198,Barnstaple (Tidal)
2026-02-06T03:15:00Z,1.252,mAOD,50198,Barnstaple (Tidal)
2026-02-06T03:30:00Z,1.248,mAOD,50198,Barnstaple (Tidal)
2026-02-06T03:45:00Z,1.244,mAOD,50198,Barnstaple (Tidal)
2026-02-06T04:00:00Z,1.239,mAOD,50198,Barnstaple (Tidal)
2026-02-06T04:15:00Z,1.235,mAOD,50198,Barnstaple (Tidal)
2026-02-06T04:30:00Z,1.23,mAOD,50198,Barnstaple (Tidal)
2026-02-06T04:45:00Z,1.226,mAOD,50198,Barnstaple (Tidal)
2026-02-06T05:00:00Z,1.223,mAOD,50198,Barnstaple (Tidal)
2026-02-06T05:15:00Z,1.218,mAOD,50198,Barnstaple (Tidal)
2026-02-06T05:30:00Z,1.215,mAOD,50198,Barnstaple (Tidal)
2026-02-06T05:45:00Z,1.21,mAOD,50198,Barnstaple (Tidal)
2026-02-06T06:00:00Z,1.208,mAOD,50198,Barnstaple (Tidal)
2026-02-06T06:15:00Z,1.205,mAOD,50198,Barnstaple (Tidal)
2026-02-06T06:30:00Z,1.237,mAOD,50198,Barnstaple (Tidal)
2026-02-06T06:45:00Z,1.58,mAOD,50198,Barnstaple (Tidal)
2026-02-06T07:00:00Z,2.218,mAOD,50198,Barnstaple (Tidal)
2026-02-06T07:15:00Z,2.855,mAOD,50198,Barnstaple (Tidal)
2026-02-06T07:30:00Z,3.432,mAOD,50198,Barnstaple (Tidal)
2026-02-06T07:45:00Z,3.898,mAOD,50198,Barnstaple (Tidal)
2026-02-06T08:00:00Z,4.248,mAOD,50198,Barnstaple (Tidal)
2026-02-06T08:15:00Z,4.481,mAOD,50198,Barnstaple (Tidal)
2026-02-06T08:30:00Z,4.63,mAOD,50198,Barnstaple (Tidal)
2026-02-06T08:45:00Z,4.677,mAOD,50198,Barnstaple (Tidal)
2026-02-06T09:00:00Z,4.624,mAOD,50198,Barnstaple (Tidal)
2026-02-06T09:15:00Z,4.492,mAOD,50198,Barnstaple (Tidal)
2026-02-06T09:30:00Z,4.278,mAOD,50198,Barnstaple (Tidal)
2026-02-06T09:45:00Z,4.033,mAOD,50198,Barnstaple (Tidal)
2026-02-06T10:00:00Z,3.784,mAOD,50198,Barnstaple (Tidal)
2026-02-06T10:15:00Z,3.545,mAOD,50198,Barnstaple (Tidal)
2026-02-06T10:30:00Z,3.309,mAOD,50198,Barnstaple (Tidal)
2026-02-06T10:45:00Z,3.066,mAOD,50198,Barnstaple (Tidal)
2026-02-06T11:00:00Z,2.819,mAOD,50198,Barnstaple (Tidal)
2026-02-06T11:15:00Z,2.576,mAOD,50198,Barnstaple (Tidal)
2026-02-06T11:30:00Z,2.345,mAOD,50198,Barnstaple (Tidal)
2026-02-06T11:45:00Z,2.131,mAOD,50198,Barnstaple (Tidal)
2026-02-06T12:00:00Z,1.946,mAOD,50198,Barnstaple (Tidal)
2026-02-06T12:15:00Z,1.784,mAOD,50198,Barnstaple (Tidal)
2026-02-06T12:30:00Z,1.643,mAOD,50198,Barnstaple (Tidal)
2026-02-06T12:45:00Z,1.508,mAOD,50198,Barnstaple (Tidal)
2026-02-06T13:00:00Z,1.392,mAOD,50198,Barnstaple (Tidal)
2026-02-06T13:15:00Z,1.303,mAOD,50198,Barnstaple (Tidal)
2026-02-06T13:30:00Z,1.23,mAOD,50198,Barnstaple (Tidal)
2026-02-06T13:45:00Z,1.187,mAOD,50198,Barnstaple (Tidal)
2026-02-06T14:00:00Z,1.157,mAOD,50198,Barnstaple (Tidal)
2026-02-06T14:15:00Z,1.134,mAOD,50198,Barnstaple (Tidal)
2026-02-06T14:30:00Z,1.119,mAOD,50198,Barnstaple (Tidal)
2026-02-06T14:45:00Z,1.109,mAOD,50198,Barnstaple (Tidal)
2026-02-06T15:00:00Z,1.102,mAOD,50198,Barnstaple (Tidal)
2026-02-06T15:15:00Z,1.1,mAOD,50198,Barnstaple (Tidal)
2026-02-06T15:30:00Z,1.099,mAOD,50198,Barnstaple (Tidal)
2026-02-06T15:45:00Z,1.099,mAOD,50198,Barnstaple (Tidal)
2026-02-06T16:00:00Z,1.1,mAOD,50198,Barnstaple (Tidal)
2026-02-06T16:15:00Z,1.102,mAOD,50198,Barnstaple (Tidal)
2026-02-06T16:30:00Z,1.103,mAOD,50198,Barnstaple (Tidal)
2026-02-06T16:45:00Z,1.105,mAOD,50198,Barnstaple (Tidal)
2026-02-06T17:00:00Z,1.11,mAOD,50198,Barnstaple (Tidal)
2026-02-06T17:15:00Z,1.109,mAOD,50198,Barnstaple (Tidal)
2026-02-06T17:30:00Z,1.11,mAOD,50198,Barnstaple (Tidal)
2026-02-06T17:45:00Z,1.11,mAOD,50198,Barnstaple (Tidal)
2026-02-06T18:00:00Z,1.113,mAOD,50198,Barnstaple (Tidal)
2026-02-06T18:15:00Z,1.113,mAOD,50198,Barnstaple (Tidal)
2026-02-06T18:30:00Z,1.114,mAOD,50198,Barnstaple (Tidal)
2026-02-06T18:45:00Z,1.114,mAOD,50198,Barnstaple (Tidal)
2026-02-06T19:00:00Z,1.269,mAOD,50198,Barnstaple (Tidal)
2026-02-06T19:15:00Z,1.635,mAOD,50198,Barnstaple (Tidal)
2026-02-06T19:30:00Z,2.243,mAOD,50198,Barnstaple (Tidal)
2026-02-06T19:45:00Z,2.807,mAOD,50198,Barnstaple (Tidal)
2026-02-06T20:00:00Z,3.302,mAOD,50198,Barnstaple (Tidal)
2026-02-06T20:15:00Z,3.691,mAOD,50198,Barnstaple (Tidal)
2026-02-06T20:30:00Z,3.982,mAOD,50198,Barnstaple (Tidal)
2026-02-06T20:45:00Z,4.149,mAOD,50198,Barnstaple (Tidal)
2026-02-06T21:00:00Z,4.201,mAOD,50198,Barnstaple (Tidal)
2026-02-06T21:15:00Z,4.161,mAOD,50198,Barnstaple (Tidal)
2026-02-06T21:30:00Z,4.046,mAOD,50198,Barnstaple (Tidal)
2026-02-06T21:45:00Z,3.82,mAOD,50198,Barnstaple (Tidal)
2026-02-06T22:00:00Z,3.592,mAOD,50198,Barnstaple (Tidal)
2026-02-06T22:15:00Z,3.363,mAOD,50198,Barnstaple (Tidal)
2026-02-06T22:30:00Z,3.158,mAOD,50198,Barnstaple (Tidal)
2026-02-06T22:45:00Z,2.945,mAOD,50198,Barnstaple (Tidal)
2026-02-06T23:00:00Z,2.717,mAOD,50198,Barnstaple (Tidal)
2026-02-06T23:15:00Z,2.508,mAOD,50198,Barnstaple (Tidal)
2026-02-06T23:30:00Z,2.305,mAOD,50198,Barnstaple (Tidal)
2026-02-06T23:45:00Z,2.119,mAOD,50198,Barnstaple (Tidal)
2026-02-07T00:00:00Z,1.949,mAOD,50198,Barnstaple (Tidal)
2026-02-07T00:15:00Z,1.792,mAOD,50198,Barnstaple (Tidal)
2026-02-07T00:30:00Z,1.648,mAOD,50198,Barnstaple (Tidal)
2026-02-07T00:45:00Z,1.508,mAOD,50198,Barnstaple (Tidal)
2026-02-07T01:00:00Z,1.386,mAOD,50198,Barnstaple (Tidal)
2026-02-07T01:15:00Z,1.286,mAOD,50198,Barnstaple (Tidal)
2026-02-07T01:30:00Z,1.208,mAOD,50198,Barnstaple (Tidal)
2026-02-07T01:45:00Z,1.155,mAOD,50198,Barnstaple (Tidal)
2026-02-07T02:00:00Z,1.119,mAOD,50198,Barnstaple (Tidal)
2026-02-07T02:15:00Z,1.091,mAOD,50198,Barnstaple (Tidal)
2026-02-07T02:30:00Z,1.071,mAOD,50198,Barnstaple (Tidal)
2026-02-07T02:45:00Z,1.057,mAOD,50198,Barnstaple (Tidal)
2026-02-07T03:00:00Z,1.05,mAOD,50198,Barnstaple (Tidal)
2026-02-07T03:15:00Z,1.045,mAOD,50198,Barnstaple (Tidal)
2026-02-07T03:30:00Z,1.041,mAOD,50198,Barnstaple (Tidal)
2026-02-07T03:45:00Z,1.04,mAOD,50198,Barnstaple (Tidal)
2026-02-07T04:00:00Z,1.035,mAOD,50198,Barnstaple (Tidal)
2026-02-07T04:15:00Z,1.034,mAOD,50198,Barnstaple (Tidal)
2026-02-07T04:30:00Z,1.032,mAOD,50198,Barnstaple (Tidal)
2026-02-07T04:45:00Z,1.031,mAOD,50198,Barnstaple (Tidal)
2026-02-07T05:00:00Z,1.033,mAOD,50198,Barnstaple (Tidal)
2026-02-07T05:15:00Z,1.034,mAOD,50198,Barnstaple (Tidal)
2026-02-07T05:30:00Z,1.035,mAOD,50198,Barnstaple (Tidal)
2026-02-07T05:45:00Z,1.031,mAOD,50198,Barnstaple (Tidal)
2026-02-07T06:00:00Z,1.032,mAOD,50198,Barnstaple (Tidal)
2026-02-07T06:15:00Z,1.035,mAOD,50198,Barnstaple (Tidal)
2026-02-07T06:30:00Z,1.035,mAOD,50198,Barnstaple (Tidal)
2026-02-07T06:45:00Z,1.036,mAOD,50198,Barnstaple (Tidal)
2026-02-07T07:00:00Z,1.076,mAOD,50198,Barnstaple (Tidal)
2026-02-07T07:15:00Z,1.393,mAOD,50198,Barnstaple (Tidal)
2026-02-07T07:30:00Z,1.831,mAOD,50198,Barnstaple (Tidal)
2026-02-07T07:45:00Z,2.392,mAOD,50198,Barnstaple (Tidal)
2026-02-07T08:00:00Z,2.911,mAOD,50198,Barnstaple (Tidal)
2026-02-07T08:15:00Z,3.342,mAOD,50198,Barnstaple (Tidal)
2026-02-07T08:30:00Z,3.683,mAOD,50198,Barnstaple (Tidal)
2026-02-07T08:45:00Z,3.945,mAOD,50198,Barnstaple (Tidal)
2026-02-07T09:00:00Z,4.096,mAOD,50198,Barnstaple (Tidal)
2026-02-07T09:15:00Z,4.121,mAOD,50198,Barnstaple (Tidal)
2026-02-07T09:30:00Z,4.08,mAOD,50198,Barnstaple (Tidal)
2026-02-07T09:45:00Z,3.966,mAOD,50198,Barnstaple (Tidal)
2026-02-07T10:00:00Z,3.766,mAOD,50198,Barnstaple (Tidal)
2026-02-07T10:15:00Z,3.61,mAOD,50198,Barnstaple (Tidal)
2026-02-07T10:30:00Z,3.39,mAOD,50198,Barnstaple (Tidal)
2026-02-07T10:45:00Z,3.176,mAOD,50198,Barnstaple (Tidal)
2026-02-07T11:00:00Z,2.967,mAOD,50198,Barnstaple (Tidal)
2026-02-07T11:15:00Z,2.763,mAOD,50198,Barnstaple (Tidal)
2026-02-07T11:30:00Z,2.557,mAOD,50198,Barnstaple (Tidal)
2026-02-07T11:45:00Z,2.354,mAOD,50198,Barnstaple (Tidal)
2026-02-07T12:00:00Z,2.168,mAOD,50198,Barnstaple (Tidal)
2026-02-07T12:15:00Z,1.998,mAOD,50198,Barnstaple (Tidal)
2026-02-07T12:30:00Z,1.835,mAOD,50198,Barnstaple (Tidal)
2026-02-07T12:45:00Z,1.691,mAOD,50198,Barnstaple (Tidal)
2026-02-07T13:00:00Z,1.559,mAOD,50198,Barnstaple (Tidal)
2026-02-07T13:15:00Z,1.438,mAOD,50198,Barnstaple (Tidal)
2026-02-07T13:30:00Z,1.329,mAOD,50198,Barnstaple (Tidal)
2026-02-07T13:45:00Z,1.251,mAOD,50198,Barnstaple (Tidal)
2026-02-07T14:00:00Z,1.188,mAOD,50198,Barnstaple (Tidal)
2026-02-07T14:15:00Z,1.148,mAOD,50198,Barnstaple (Tidal)
2026-02-07T14:30:00Z,1.12,mAOD,50198,Barnstaple (Tidal)
2026-02-07T14:45:00Z,1.104,mAOD,50198,Barnstaple (Tidal)
2026-02-07T15:00:00Z,1.094,mAOD,50198,Barnstaple (Tidal)
2026-02-07T15:15:00Z,1.09,mAOD,50198,Barnstaple (Tidal)
2026-02-07T15:30:00Z,1.089,mAOD,50198,Barnstaple (Tidal)
2026-02-07T15:45:00Z,1.09,mAOD,50198,Barnstaple (Tidal)
2026-02-07T16:00:00Z,1.09,mAOD,50198,Barnstaple (Tidal)
2026-02-07T16:15:00Z,1.093,mAOD,50198,Barnstaple (Tidal)
2026-02-07T16:30:00Z,1.099,mAOD,50198,Barnstaple (Tidal)
2026-02-07T16:45:00Z,1.106,mAOD,50198,Barnstaple (Tidal)
2026-02-07T17:00:00Z,1.111,mAOD,50198,Barnstaple (Tidal)
2026-02-07T17:15:00Z,1.116,mAOD,50198,Barnstaple (Tidal)
2026-02-07T17:30:00Z,1.122,mAOD,50198,Barnstaple (Tidal)
2026-02-07T17:45:00Z,1.13,mAOD,50198,Barnstaple (Tidal)
2026-02-07T18:00:00Z,1.135,mAOD,50198,Barnstaple (Tidal)
2026-02-07T18:15:00Z,1.142,mAOD,50198,Barnstaple (Tidal)
2026-02-07T18:30:00Z,1.146,mAOD,50198,Barnstaple (Tidal)
2026-02-07T18:45:00Z,1.153,mAOD,50198,Barnstaple (Tidal)
2026-02-07T19:00:00Z,1.158,mAOD,50198,Barnstaple (Tidal)
2026-02-07T19:15:00Z,1.174,mAOD,50198,Barnstaple (Tidal)
2026-02-07T19:30:00Z,1.334,mAOD,50198,Barnstaple (Tidal)
2026-02-07T19:45:00Z,1.593,mAOD,50198,Barnstaple (Tidal)
2026-02-07T20:00:00Z,2.027,mAOD,50198,Barnstaple (Tidal)
2026-02-07T20:15:00Z,2.457,mAOD,50198,Barnstaple (Tidal)
2026-02-07T20:30:00Z,2.844,mAOD,50198,Barnstaple (Tidal)
2026-02-07T20:45:00Z,3.197,mAOD,50198,Barnstaple (Tidal)
2026-02-07T21:00:00Z,3.453,mAOD,50198,Barnstaple (Tidal)
2026-02-07T21:15:00Z,3.628,mAOD,50198,Barnstaple (Tidal)
2026-02-07T21:30:00Z,3.672,mAOD,50198,Barnstaple (Tidal)
2026-02-07T21:45:00Z,3.628,mAOD,50198,Barnstaple (Tidal)
2026-02-07T22:00:00Z,3.515,mAOD,50198,Barnstaple (Tidal)
2026-02-07T22:15:00Z,3.363,mAOD,50198,Barnstaple (Tidal)
2026-02-07T22:30:00Z,3.19,mAOD,50198,Barnstaple (Tidal)
2026-02-07T22:45:00Z,3.038,mAOD,50198,Barnstaple (Tidal)
2026-02-07T23:00:00Z,2.845,mAOD,50198,Barnstaple (Tidal)
2026-02-07T23:15:00Z,2.651,mAOD,50198,Barnstaple (Tidal)
2026-02-07T23:30:00Z,2.482,mAOD,50198,Barnstaple (Tidal)
2026-02-07T23:45:00Z,2.322,mAOD,50198,Barnstaple (Tidal)
2026-02-08T00:00:00Z,2.169,mAOD,50198,Barnstaple (Tidal)
2026-02-08T00:15:00Z,2.013,mAOD,50198,Barnstaple (Tidal)
2026-02-08T00:30:00Z,1.863,mAOD,50198,Barnstaple (Tidal)
2026-02-08T00:45:00Z,1.729,mAOD,50198,Barnstaple (Tidal)
2026-02-08T01:00:00Z,1.602,mAOD,50198,Barnstaple (Tidal)
2026-02-08T01:15:00Z,1.483,mAOD,50198,Barnstaple (Tidal)
2026-02-08T01:30:00Z,1.38,mAOD,50198,Barnstaple (Tidal)
2026-02-08T01:45:00Z,1.295,mAOD,50198,Barnstaple (Tidal)
2026-02-08T02:00:00Z,1.231,mAOD,50198,Barnstaple (Tidal)
2026-02-08T02:15:00Z,1.188,mAOD,50198,Barnstaple (Tidal)
2026-02-08T02:30:00Z,1.153,mAOD,50198,Barnstaple (Tidal)
2026-02-08T02:45:00Z,1.131,mAOD,50198,Barnstaple (Tidal)
2026-02-08T03:00:00Z,1.113,mAOD,50198,Barnstaple (Tidal)
2026-02-08T03:15:00Z,1.101,mAOD,50198,Barnstaple (Tidal)
2026-02-08T03:30:00Z,1.09,mAOD,50198,Barnstaple (Tidal)
2026-02-08T03:45:00Z,1.082,mAOD,50198,Barnstaple (Tidal)
2026-02-08T04:00:00Z,1.078,mAOD,50198,Barnstaple (Tidal)
2026-02-08T04:15:00Z,1.074,mAOD,50198,Barnstaple (Tidal)
2026-02-08T04:30:00Z,1.066,mAOD,50198,Barnstaple (Tidal)
2026-02-08T04:45:00Z,1.06,mAOD,50198,Barnstaple (Tidal)
2026-02-08T05:00:00Z,1.058,mAOD,50198,Barnstaple (Tidal)
2026-02-08T05:15:00Z,1.053,mAOD,50198,Barnstaple (Tidal)
2026-02-08T05:30:00Z,1.049,mAOD,50198,Barnstaple (Tidal)
2026-02-08T05:45:00Z,1.046,mAOD,50198,Barnstaple (Tidal)
2026-02-08T06:00:00Z,1.044,mAOD,50198,Barnstaple (Tidal)
2026-02-08T06:15:00Z,1.039,mAOD,50198,Barnstaple (Tidal)
2026-02-08T06:30:00Z,1.036,mAOD,50198,Barnstaple (Tidal)
2026-02-08T06:45:00Z,1.034,mAOD,50198,Barnstaple (Tidal)
2026-02-08T07:00:00Z,1.032,mAOD,50198,Barnstaple (Tidal)
2026-02-08T07:15:00Z,1.027,mAOD,50198,Barnstaple (Tidal)
2026-02-08T07:30:00Z,1.046,mAOD,50198,Barnstaple (Tidal)
2026-02-08T07:45:00Z,1.236,mAOD,50198,Barnstaple (Tidal)
2026-02-08T08:00:00Z,1.523,mAOD,50198,Barnstaple (Tidal)
2026-02-08T08:15:00Z,1.908,mAOD,50198,Barnstaple (Tidal)
2026-02-08T08:30:00Z,2.293,mAOD,50198,Barnstaple (Tidal)
2026-02-08T08:45:00Z,2.666,mAOD,50198,Barnstaple (Tidal)
2026-02-08T09:00:00Z,2.973,mAOD,50198,Barnstaple (Tidal)
2026-02-08T09:15:00Z,3.206,mAOD,50198,Barnstaple (Tidal)
2026-02-08T09:30:00Z,3.405,mAOD,50198,Barnstaple (Tidal)
2026-02-08T09:45:00Z,3.479,mAOD,50198,Barnstaple (Tidal)
2026-02-08T10:00:00Z,3.468,mAOD,50198,Barnstaple (Tidal)
2026-02-08T10:15:00Z,3.356,mAOD,50198,Barnstaple (Tidal)
2026-02-08T10:30:00Z,3.216,mAOD,50198,Barnstaple (Tidal)
2026-02-08T10:45:00Z,3.031,mAOD,50198,Barnstaple (Tidal)
2026-02-08T11:00:00Z,2.858,mAOD,50198,Barnstaple (Tidal)
2026-02-08T11:15:00Z,2.7,mAOD,50198,Barnstaple (Tidal)
2026-02-08T11:30:00Z,2.543,mAOD,50198,Barnstaple (Tidal)
2026-02-08T11:45:00Z,2.386,mAOD,50198,Barnstaple (Tidal)
2026-02-08T12:00:00Z,2.226,mAOD,50198,Barnstaple (Tidal)
2026-02-08T12:15:00Z,2.069,mAOD,50198,Barnstaple (Tidal)
2026-02-08T12:30:00Z,1.914,mAOD,50198,Barnstaple (Tidal)
2026-02-08T12:45:00Z,1.771,mAOD,50198,Barnstaple (Tidal)
2026-02-08T13:00:00Z,1.638,mAOD,50198,Barnstaple (Tidal)
2026-02-08T13:15:00Z,1.509,mAOD,50198,Barnstaple (Tidal)
